2020-05-23 14:19:38,157 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:308 - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.mimosa.deeppokemon.LadderBattleCrawlerTest], using SpringBootContextLoader
2020-05-23 15:05:30,278 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:177 - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@1205bd62, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@7ef27d7f, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@490caf5f, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@6337c201, org.springframework.test.context.support.DirtiesContextTestExecutionListener@5c669da8, org.springframework.test.context.transaction.TransactionalTestExecutionListener@31920ade, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@1d483de4, org.springframework.test.context.event.EventPublishingTestExecutionListener@4032d386, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@28d18df5, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@934b6cb, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@55cf0d14, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@3b74ac8, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@27adc16e]
2020-05-23 15:05:32,968 [main] INFO  [com.mimosa.deeppokemon.LadderBattleCrawlerTest] StartupInfoLogger.java:55 - Starting LadderBattleCrawlerTest on Yao-PC with PID 3396 (started by Yao in E:\java\study\deep-pokemon\pokemon-crawler)
2020-05-23 15:05:32,971 [main] INFO  [com.mimosa.deeppokemon.LadderBattleCrawlerTest] SpringApplication.java:651 - No active profile set, falling back to default profiles: default
2020-05-23 15:05:34,807 [main] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:127 - Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2020-05-23 15:05:34,847 [main] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:187 - Finished Spring Data repository scanning in 29ms. Found 0 MongoDB repository interfaces.
2020-05-23 15:05:36,572 [main] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Cluster created with settings {hosts=[localhost:27017], mode=MULTIPLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms', maxWaitQueueSize=500}
2020-05-23 15:05:36,576 [main] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Adding discovered server localhost:27017 to client view of cluster
2020-05-23 15:05:36,722 [cluster-ClusterId{value='5ec8cb40c67b6c3e2faa33af', description='null'}-localhost:27017] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Opened connection [connectionId{localValue:1, serverValue:17}] to localhost:27017
2020-05-23 15:05:36,735 [cluster-ClusterId{value='5ec8cb40c67b6c3e2faa33af', description='null'}-localhost:27017] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=STANDALONE, state=CONNECTED, ok=true, version=ServerVersion{versionList=[4, 2, 5]}, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=7586064}
2020-05-23 15:05:36,737 [cluster-ClusterId{value='5ec8cb40c67b6c3e2faa33af', description='null'}-localhost:27017] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Discovered cluster type of STANDALONE
2020-05-23 15:05:39,155 [main] INFO  [o.s.scheduling.concurrent.ThreadPoolTaskExecutor] ExecutorConfigurationSupport.java:181 - Initializing ExecutorService 'applicationTaskExecutor'
2020-05-23 15:05:39,980 [main] INFO  [com.mimosa.deeppokemon.LadderBattleCrawlerTest] StartupInfoLogger.java:61 - Started LadderBattleCrawlerTest in 9.273 seconds (JVM running for 13.104)
2020-05-23 15:05:40,898 [main] INFO  [com.mimosa.deeppokemon.LadderBattleCrawlerTest] LadderBattleCrawlerTest.java:87 - craw start: format:gen8ou pageLimit:1 rankLimit:30 eloLimit:1800 gxeLimit:80.000000 dateLimit:2020-04-23
2020-05-23 15:05:50,207 [main] INFO  [com.mimosa.deeppokemon.service.PlayerService] PlayerService.java:25 - save players:outz haxrme
2020-05-23 15:05:50,646 [main] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Opened connection [connectionId{localValue:2, serverValue:18}] to localhost:27017
2020-05-23 15:22:10,667 [main] INFO  [com.mimosa.deeppokemon.service.BattleService] BattleService.java:28 - save battles:gen8ou-1119226837
2020-05-23 15:22:11,374 [SpringContextShutdownHook] INFO  [o.s.scheduling.concurrent.ThreadPoolTaskExecutor] ExecutorConfigurationSupport.java:218 - Shutting down ExecutorService 'applicationTaskExecutor'
2020-05-23 15:22:11,379 [SpringContextShutdownHook] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Closed connection [connectionId{localValue:2, serverValue:18}] to localhost:27017 because the pool has been closed.
2020-05-23 15:44:43,570 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:308 - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.mimosa.deeppokemon.TeamCrawlerTest], using SpringBootContextLoader
2020-05-23 15:44:43,595 [main] INFO  [o.s.test.context.support.AbstractContextLoader] AbstractContextLoader.java:264 - Could not detect default resource locations for test class [com.mimosa.deeppokemon.TeamCrawlerTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2020-05-23 15:44:43,601 [main] INFO  [o.s.t.c.support.AnnotationConfigContextLoaderUtils] AnnotationConfigContextLoaderUtils.java:83 - Could not detect default configuration classes for test class [com.mimosa.deeppokemon.TeamCrawlerTest]: TeamCrawlerTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2020-05-23 15:44:43,961 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] SpringBootTestContextBootstrapper.java:237 - Found @SpringBootConfiguration com.mimosa.deeppokemon.PokemoCrawlerApplication for test class com.mimosa.deeppokemon.TeamCrawlerTest
2020-05-23 15:44:44,275 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:248 - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2020-05-23 15:44:44,327 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:177 - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@68f1b17f, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@1722011b, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@57ad2aa7, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@5b3f61ff, org.springframework.test.context.support.DirtiesContextTestExecutionListener@3e2059ae, org.springframework.test.context.transaction.TransactionalTestExecutionListener@398dada8, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@7cb502c, org.springframework.test.context.event.EventPublishingTestExecutionListener@275bf9b3, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@1b8a29df, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@4fbe37eb, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@12a94400, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@6a47b187, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@2049a9c1]
2020-05-23 15:44:46,365 [main] INFO  [com.mimosa.deeppokemon.TeamCrawlerTest] StartupInfoLogger.java:55 - Starting TeamCrawlerTest on Yao-PC with PID 6292 (started by Yao in E:\java\study\deep-pokemon\pokemon-crawler)
2020-05-23 15:44:46,368 [main] INFO  [com.mimosa.deeppokemon.TeamCrawlerTest] SpringApplication.java:651 - No active profile set, falling back to default profiles: default
2020-05-23 15:44:48,868 [main] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:127 - Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2020-05-23 15:44:48,944 [main] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:187 - Finished Spring Data repository scanning in 58ms. Found 0 MongoDB repository interfaces.
2020-05-23 15:44:51,352 [main] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Cluster created with settings {hosts=[localhost:27017], mode=MULTIPLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms', maxWaitQueueSize=500}
2020-05-23 15:44:51,354 [main] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Adding discovered server localhost:27017 to client view of cluster
2020-05-23 15:44:51,531 [cluster-ClusterId{value='5ec8d4739eca7a16f87afc26', description='null'}-localhost:27017] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Opened connection [connectionId{localValue:1, serverValue:19}] to localhost:27017
2020-05-23 15:44:51,544 [cluster-ClusterId{value='5ec8d4739eca7a16f87afc26', description='null'}-localhost:27017] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=STANDALONE, state=CONNECTED, ok=true, version=ServerVersion{versionList=[4, 2, 5]}, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=8537390}
2020-05-23 15:44:51,547 [cluster-ClusterId{value='5ec8d4739eca7a16f87afc26', description='null'}-localhost:27017] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Discovered cluster type of STANDALONE
2020-05-23 15:44:54,186 [main] INFO  [o.s.scheduling.concurrent.ThreadPoolTaskExecutor] ExecutorConfigurationSupport.java:181 - Initializing ExecutorService 'applicationTaskExecutor'
2020-05-23 15:44:55,044 [main] INFO  [com.mimosa.deeppokemon.TeamCrawlerTest] StartupInfoLogger.java:61 - Started TeamCrawlerTest in 10.48 seconds (JVM running for 14.189)
2020-05-23 15:44:58,979 [main] INFO  [com.mimosa.deeppokemon.service.BattleService] BattleService.java:23 - save a battle:gen8ou-1119226837
2020-05-23 15:44:59,405 [main] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Opened connection [connectionId{localValue:2, serverValue:20}] to localhost:27017
2020-05-23 15:44:59,553 [SpringContextShutdownHook] INFO  [o.s.scheduling.concurrent.ThreadPoolTaskExecutor] ExecutorConfigurationSupport.java:218 - Shutting down ExecutorService 'applicationTaskExecutor'
2020-05-23 15:44:59,559 [SpringContextShutdownHook] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Closed connection [connectionId{localValue:2, serverValue:20}] to localhost:27017 because the pool has been closed.
2020-05-23 15:45:33,798 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:308 - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.mimosa.deeppokemon.TeamCrawlerTest], using SpringBootContextLoader
2020-05-23 15:45:33,824 [main] INFO  [o.s.test.context.support.AbstractContextLoader] AbstractContextLoader.java:264 - Could not detect default resource locations for test class [com.mimosa.deeppokemon.TeamCrawlerTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2020-05-23 15:45:33,842 [main] INFO  [o.s.t.c.support.AnnotationConfigContextLoaderUtils] AnnotationConfigContextLoaderUtils.java:83 - Could not detect default configuration classes for test class [com.mimosa.deeppokemon.TeamCrawlerTest]: TeamCrawlerTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2020-05-23 15:45:34,299 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] SpringBootTestContextBootstrapper.java:237 - Found @SpringBootConfiguration com.mimosa.deeppokemon.PokemoCrawlerApplication for test class com.mimosa.deeppokemon.TeamCrawlerTest
2020-05-23 15:45:34,680 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:248 - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2020-05-23 15:45:34,739 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:177 - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@1722011b, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@57ad2aa7, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@5b3f61ff, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@3e2059ae, org.springframework.test.context.support.DirtiesContextTestExecutionListener@398dada8, org.springframework.test.context.transaction.TransactionalTestExecutionListener@7cb502c, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@275bf9b3, org.springframework.test.context.event.EventPublishingTestExecutionListener@1b8a29df, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@4fbe37eb, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@12a94400, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@6a47b187, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@2049a9c1, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@1ef6d34c]
2020-05-23 15:45:37,371 [main] INFO  [com.mimosa.deeppokemon.TeamCrawlerTest] StartupInfoLogger.java:55 - Starting TeamCrawlerTest on Yao-PC with PID 7384 (started by Yao in E:\java\study\deep-pokemon\pokemon-crawler)
2020-05-23 15:45:37,377 [main] INFO  [com.mimosa.deeppokemon.TeamCrawlerTest] SpringApplication.java:651 - No active profile set, falling back to default profiles: default
2020-05-23 15:45:39,570 [main] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:127 - Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2020-05-23 15:45:39,618 [main] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:187 - Finished Spring Data repository scanning in 34ms. Found 0 MongoDB repository interfaces.
2020-05-23 15:45:41,714 [main] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Cluster created with settings {hosts=[localhost:27017], mode=MULTIPLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms', maxWaitQueueSize=500}
2020-05-23 15:45:41,715 [main] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Adding discovered server localhost:27017 to client view of cluster
2020-05-23 15:45:41,889 [cluster-ClusterId{value='5ec8d4a557ed136704436f0a', description='null'}-localhost:27017] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Opened connection [connectionId{localValue:1, serverValue:21}] to localhost:27017
2020-05-23 15:45:41,904 [cluster-ClusterId{value='5ec8d4a557ed136704436f0a', description='null'}-localhost:27017] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=STANDALONE, state=CONNECTED, ok=true, version=ServerVersion{versionList=[4, 2, 5]}, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=7287994}
2020-05-23 15:45:41,909 [cluster-ClusterId{value='5ec8d4a557ed136704436f0a', description='null'}-localhost:27017] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Discovered cluster type of STANDALONE
2020-05-23 15:45:44,624 [main] INFO  [o.s.scheduling.concurrent.ThreadPoolTaskExecutor] ExecutorConfigurationSupport.java:181 - Initializing ExecutorService 'applicationTaskExecutor'
2020-05-23 15:45:45,615 [main] INFO  [com.mimosa.deeppokemon.TeamCrawlerTest] StartupInfoLogger.java:61 - Started TeamCrawlerTest in 10.469 seconds (JVM running for 14.812)
2020-05-23 15:45:48,540 [main] INFO  [com.mimosa.deeppokemon.service.BattleService] BattleService.java:23 - save a battle:gen8ou-1119226837
2020-05-23 15:45:48,942 [main] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Opened connection [connectionId{localValue:2, serverValue:22}] to localhost:27017
2020-05-23 15:45:49,038 [SpringContextShutdownHook] INFO  [o.s.scheduling.concurrent.ThreadPoolTaskExecutor] ExecutorConfigurationSupport.java:218 - Shutting down ExecutorService 'applicationTaskExecutor'
2020-05-23 15:45:49,043 [SpringContextShutdownHook] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Closed connection [connectionId{localValue:2, serverValue:22}] to localhost:27017 because the pool has been closed.
2020-05-23 15:49:24,969 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:308 - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.mimosa.deeppokemon.TeamCrawlerTest], using SpringBootContextLoader
2020-05-23 15:49:24,995 [main] INFO  [o.s.test.context.support.AbstractContextLoader] AbstractContextLoader.java:264 - Could not detect default resource locations for test class [com.mimosa.deeppokemon.TeamCrawlerTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2020-05-23 15:49:24,998 [main] INFO  [o.s.t.c.support.AnnotationConfigContextLoaderUtils] AnnotationConfigContextLoaderUtils.java:83 - Could not detect default configuration classes for test class [com.mimosa.deeppokemon.TeamCrawlerTest]: TeamCrawlerTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2020-05-23 15:49:25,429 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] SpringBootTestContextBootstrapper.java:237 - Found @SpringBootConfiguration com.mimosa.deeppokemon.PokemoCrawlerApplication for test class com.mimosa.deeppokemon.TeamCrawlerTest
2020-05-23 15:49:25,842 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:248 - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2020-05-23 15:49:25,887 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:177 - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@14fa86ae, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@6e15fe2, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@68f1b17f, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@1722011b, org.springframework.test.context.support.DirtiesContextTestExecutionListener@57ad2aa7, org.springframework.test.context.transaction.TransactionalTestExecutionListener@5b3f61ff, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@3e2059ae, org.springframework.test.context.event.EventPublishingTestExecutionListener@398dada8, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@7cb502c, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@275bf9b3, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@1b8a29df, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@4fbe37eb, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@12a94400]
2020-05-23 15:49:27,928 [main] INFO  [com.mimosa.deeppokemon.TeamCrawlerTest] StartupInfoLogger.java:55 - Starting TeamCrawlerTest on Yao-PC with PID 2888 (started by Yao in E:\java\study\deep-pokemon\pokemon-crawler)
2020-05-23 15:49:27,933 [main] INFO  [com.mimosa.deeppokemon.TeamCrawlerTest] SpringApplication.java:651 - No active profile set, falling back to default profiles: default
2020-05-23 15:49:30,775 [main] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:127 - Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2020-05-23 15:49:30,829 [main] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:187 - Finished Spring Data repository scanning in 41ms. Found 0 MongoDB repository interfaces.
2020-05-23 15:49:33,198 [main] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Cluster created with settings {hosts=[localhost:27017], mode=MULTIPLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms', maxWaitQueueSize=500}
2020-05-23 15:49:33,199 [main] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Adding discovered server localhost:27017 to client view of cluster
2020-05-23 15:49:33,354 [cluster-ClusterId{value='5ec8d58d88d5c57c1ef743f9', description='null'}-localhost:27017] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Opened connection [connectionId{localValue:1, serverValue:23}] to localhost:27017
2020-05-23 15:49:33,368 [cluster-ClusterId{value='5ec8d58d88d5c57c1ef743f9', description='null'}-localhost:27017] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=STANDALONE, state=CONNECTED, ok=true, version=ServerVersion{versionList=[4, 2, 5]}, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=7769904}
2020-05-23 15:49:33,371 [cluster-ClusterId{value='5ec8d58d88d5c57c1ef743f9', description='null'}-localhost:27017] INFO  [org.mongodb.driver.cluster] SLF4JLogger.java:71 - Discovered cluster type of STANDALONE
2020-05-23 15:49:36,185 [main] INFO  [o.s.scheduling.concurrent.ThreadPoolTaskExecutor] ExecutorConfigurationSupport.java:181 - Initializing ExecutorService 'applicationTaskExecutor'
2020-05-23 15:49:37,294 [main] INFO  [com.mimosa.deeppokemon.TeamCrawlerTest] StartupInfoLogger.java:61 - Started TeamCrawlerTest in 11.178 seconds (JVM running for 15.224)
2020-05-23 15:49:40,440 [main] INFO  [com.mimosa.deeppokemon.service.BattleService] BattleService.java:23 - save a battle:gen8ou-1119226837
2020-05-23 15:49:41,018 [main] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Opened connection [connectionId{localValue:2, serverValue:24}] to localhost:27017
2020-05-23 15:49:41,149 [SpringContextShutdownHook] INFO  [o.s.scheduling.concurrent.ThreadPoolTaskExecutor] ExecutorConfigurationSupport.java:218 - Shutting down ExecutorService 'applicationTaskExecutor'
2020-05-23 15:49:41,156 [SpringContextShutdownHook] INFO  [org.mongodb.driver.connection] SLF4JLogger.java:71 - Closed connection [connectionId{localValue:2, serverValue:24}] to localhost:27017 because the pool has been closed.
2020-05-23 15:52:12,612 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:308 - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.mimosa.deeppokemon.LadderBattleCrawlerTest], using SpringBootContextLoader
2020-05-23 15:52:12,636 [main] INFO  [o.s.test.context.support.AbstractContextLoader] AbstractContextLoader.java:264 - Could not detect default resource locations for test class [com.mimosa.deeppokemon.LadderBattleCrawlerTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2020-05-23 15:52:12,655 [main] INFO  [o.s.t.c.support.AnnotationConfigContextLoaderUtils] AnnotationConfigContextLoaderUtils.java:83 - Could not detect default configuration classes for test class [com.mimosa.deeppokemon.LadderBattleCrawlerTest]: LadderBattleCrawlerTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2020-05-23 15:52:13,084 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] SpringBootTestContextBootstrapper.java:237 - Found @SpringBootConfiguration com.mimosa.deeppokemon.PokemoCrawlerApplication for test class com.mimosa.deeppokemon.LadderBattleCrawlerTest
2020-05-23 15:52:13,418 [main] INFO  [o.s.b.t.context.SpringBootTestContextBootstrapper] AbstractTestContextBootstrapper.java:248 - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
